570
573
571
564
555
544
537
545
561
564
552
541
539
548
557
567
573
581
585
594
600
599
593
587
587
592
591
587
586
587
588
588
587
586
587
591
597
606
605
601
596
590
585
586
582
579
578
576
576
577
574
571
564
555
554
555
558
561
559
557
556
557
558
560
568
572
569
567
568
574
579
588
589
589
584
581
582
585
591
598
602
601
598
595
592
583
576
573
573
571
572
574
577
579
576
574
571
570
567
568
573
579
578
570
567
559
572
599
615
629
630
624
617
598
577
564
560
561
563
566
563
555
550
544
541
540
538
539
546
552
558
564
566
569
572
575
582
590
599
606
609
607
607
606
607
606
609
611
608
604
597
592
583
576
567
562
562
561
556
551
540
544
568
591
599
598
590
588
582
578
572
566
565
568
573
579
581
578
573
576
578
575
571
569
569
573
578
579
584
588
583
577
572
568
567
569
572
575
580
588
594
594
587
578
575
573
571
569
571
569
566
566
569
573
572
574
570
560
547
540
550
570
594
613
626
631
630
628
623
616
607
600
593
585
578
575
574
570
569
564
561
556
555
554
556
560
563
566
570
572
575
582
585
582
581
577
590
615
629
631
619
606
585
568
552
539
536
539
543
542
536
536
544
556
564
574
581
583
582
589
595
599
599
596
591
585
583
585
586
586
586
582
578
577
574
580
585
590
592
591
582
566
554
552
557
564
575
580
581
583
585
583
581
578
579
583
592
595
588
576
567
564
569
578
584
585
581
577
575
572
572
570
571
570
571
576
574
570
566
565
569
572
576
578
575
574
571
583
600
613
609
593
574
560
557
565
575
580
582
585
585
586
583
580
578
573
572
571
569
568
569
577
585
593
596
596
593
585
581
581
582
582
586
588
588
584
576
568
561
556
559
568
577
583
586
589
589
585
577
574
571
569
565
563
563
568
575
582
585
584
585
582
576
572
569
572
580
580
580
569
564
566
570
577
579
582
580
576
576
568
580
601
614
608
591
571
555
544
545
547
554
561
577
599
607
606
591
573
558
547
546
556
571
587
603
613
613
612
608
607
609
609
609
604
593
583
572
572
572
569
563
560
559
557
557
559
562
568
567
569
563
569
577
585
588
586
585
582
582
579
581
584
583
577
574
565
568
588
603
605
601
588
571
560
556
559
565
569
571
571
569
568
565
564
570
578
582
581
576
573
578
588
596
598
591
575
559
554
554
564
574
584
589
589
591
591
592
593
592
591
589
591
592
593
588
581
579
576
574
562
555
552
557
567
575
579
581
579
579
583
581
578
578
579
579
577
574
572
574
574
579
586
591
592
590
581
573
566
564
569
579
590
593
587
579
567
562
562
562
563
560
551
545
543
547
564
598
627
646
652
643
633
618
603
589
575
563
552
547
544
547
550
554
553
552
549
547
553
559
571
582
588
579
576
575
579
587
590
589
584
582
579
579
578
579
581
581
580
579
581
585
590
599
604
606
600
596
590
584
580
583
580
579
583
586
583
576
565
557
555
553
556
561
566
575
578
581
580
577
573
572
569
563
559
560
564
570
579
587
592
594
593
591
588
588
588
586
580
574
569
569
569
564
565
562
552
542
542
557
580
606
628
641
640
627
609
591
579
575
572
566
561
558
559
566
577
587
585
583
578
571
560
555
547
547
561
580
592
593
583
576
571
574
576
576
573
573
573
574
579
584
587
593
594
592
591
592
589
587
587
586
580
572
569
567
568
568
569
575
583
586
591
594
597
595
593
592
594
589
584
578
570
557
549
546
550
555
559
562
563
563
568
575
581
587
592
596
594
592
584
583
586
586
587
583
576
570
566
563
563
564
569
573
572
570
569
568
570
576
578
581
582
580
582
591
597
599
600
600
595
586
579
576
576
574
573
574
575
577
579
580
577
570
567
570
571
575
574
573
570
567
575
583
588
588
586
583
578
570
567
570
575
580
581
576
574
572
573
575
583
589
594
595
596
594
592
591
591
597
601
608
615
612
613
611
612
616
608
595
576
555
533
515
499
489
489
496
505
509
515
520
526
536
545
555
569
590
609
618
620
610
599
591
586
591
601
607
608
605
604
600
599
595
595
595
590
588
587
584
582
581
581
574
574
573
578
596
611
613
597
579
560
556
568
583
590
585
572
547
520
503
508
533
571
606
626
628
618
604
597
591
589
588
586
582
578
575
584
590
590
583
577
570
564
565
565
566
565
561
561
574
603
626
636
624
610
595
581
568
559
555
555
558
557
557
556
554
555
556
559
564
572
577
584
586
587
589
589
589
585
583
583
585
582
582
584
584
581
573
568
561
559
567
579
587
586
576
573
573
573
575
